origin,destination,vehicule_type,station_lat,station_long,station_lat_dest,station_long_dest,departure_time,arrival_time,shape_distance_km,source,provider,origin_city,destination_city,distance_km
Stuttgart Hauptbahnhof (oben) Gleis 14,Lindau-Reutin,Train Longue Distance,48.7847465,9.1832166,47.5523177,9.7012121,20:35:00,23:25:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Lindau-Reutin,142.32125106560267
Stuttgart Hauptbahnhof (oben) Gleis 14,Lonsee,Train Longue Distance,48.7847465,9.1832166,48.544464,9.9179037,07:39:00,09:05:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Lonsee,60.20830518321616
Stuttgart Hauptbahnhof (oben) Gleis 14,Meckenbeuren Bahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,47.6998799,9.5584339,06:35:00,08:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Meckenbeuren Bahnhof,123.78999520430823
Stuttgart Hauptbahnhof (oben) Gleis 14,Nonnenhorn,Train Longue Distance,48.7847465,9.1832166,47.5752,9.6126293,20:35:00,23:13:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Nonnenhorn,138.21187572183814
Stuttgart Hauptbahnhof (oben) Gleis 14,Plochingen Gleis 3,Train Longue Distance Nuit,48.7847465,9.1832166,48.7130529,9.4115773,23:03:00,23:26:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Plochingen Gleis 3,18.543853152951463
Stuttgart Hauptbahnhof (oben) Gleis 14,Plochingen Gleis 4,Train Longue Distance Nuit,48.7847465,9.1832166,48.7129581,9.4113527,06:35:00,06:55:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Plochingen Gleis 4,18.533538720295088
Stuttgart Hauptbahnhof (oben) Gleis 14,Plochingen Gleis 6,Train Longue Distance,48.7847465,9.1832166,48.7129225,9.4112539,07:39:00,07:57:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Plochingen Gleis 6,18.528712790939018
Stuttgart Hauptbahnhof (oben) Gleis 14,Ravensburg Bahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,47.78441,9.6059638,06:35:00,08:36:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Ravensburg Bahnhof,115.54636041588249
Stuttgart Hauptbahnhof (oben) Gleis 14,Reichenbach (F) Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.707961,9.4644522,02:42:00,03:04:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Reichenbach (F) Gleis 1,22.31828889161036
Stuttgart Hauptbahnhof (oben) Gleis 14,Reichenbach (F) Gleis 2,Train Longue Distance Nuit,48.7847465,9.1832166,48.7080085,9.4644522,23:03:00,23:34:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Reichenbach (F) Gleis 2,22.316259821864637
Stuttgart Hauptbahnhof (oben) Gleis 14,Salach Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.6894268,9.7370819,23:03:00,23:55:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Salach Gleis 1,41.97759338069618
Stuttgart Hauptbahnhof (oben) Gleis 14,Salach Gleis 2,Train Longue Distance Nuit,48.7847465,9.1832166,48.6893794,9.7370459,02:42:00,03:25:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Salach Gleis 2,41.97638859232621
Stuttgart Hauptbahnhof (oben) Gleis 14,Süßen Gleis 2,Train Longue Distance Nuit,48.7847465,9.1832166,48.6837395,9.7597194,02:42:00,03:27:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Süßen Gleis 2,43.746316482265655
Stuttgart Hauptbahnhof (oben) Gleis 14,Uhingen Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.7086665,9.5846647,02:42:00,03:13:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Uhingen Gleis 1,30.62599555353101
Stuttgart Hauptbahnhof (oben) Gleis 14,Ulm Hauptbahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,48.3993472,9.982816,06:35:00,07:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Ulm Hauptbahnhof,72.7648348286841
Stuttgart Hauptbahnhof (oben) Gleis 14,Ulm Hbf,Train Longue Distance,48.7847465,9.1832166,48.3993531,9.9825824,09:37:00,10:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Ulm Hbf,72.7505619209214
Stuttgart Hauptbahnhof (oben) Gleis 14,Urspring,Train Longue Distance,48.7847465,9.1832166,48.5497983,9.8951584,07:39:00,09:02:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Urspring,58.44607755077379
Stuttgart Hauptbahnhof (oben) Gleis 14,Wasserburg (Bodensee),Train Longue Distance,48.7847465,9.1832166,47.5718123,9.6392733,20:35:00,23:16:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Wasserburg (Bodensee),139.04581400140165
Stuttgart Hauptbahnhof (oben) Gleis 14,Westerstetten,Train Longue Distance,48.7847465,9.1832166,48.5189084,9.9498299,07:39:00,09:08:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 14,Westerstetten,63.60089322579637
Stuttgart Hauptbahnhof (oben) Gleis 15,"Aalen, Hauptbahnhof",EuroNight,48.7847465,9.1832166,48.8416777,10.0961295,05:44:00,06:40:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,"Aalen, Hauptbahnhof",67.14546723431948
Stuttgart Hauptbahnhof (oben) Gleis 15,Amstetten (Württ),Train Longue Distance Nuit,48.7847465,9.1832166,48.5781852,9.8729161,22:39:00,23:25:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Amstetten (Württ),55.60049551450495
Stuttgart Hauptbahnhof (oben) Gleis 15,Aulendorf Bahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,47.9529683,9.6438996,06:35:00,08:23:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Aulendorf Bahnhof,98.55104140436407
Stuttgart Hauptbahnhof (oben) Gleis 15,Bad Cannstatt Gleis 8,Train Longue Distance,48.7847465,9.1832166,48.8009913,9.2173436,11:40:00,11:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Bad Cannstatt Gleis 8,3.084225180293901
Stuttgart Hauptbahnhof (oben) Gleis 15,Bad Schussenried,Train Longue Distance Nuit,48.7847465,9.1832166,47.9937673,9.668244,06:35:00,08:19:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Bad Schussenried,94.96476824717016
Stuttgart Hauptbahnhof (oben) Gleis 15,Beimerstetten,Train Longue Distance,48.7847465,9.1832166,48.481968,9.9768153,11:40:00,13:24:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Beimerstetten,67.33838080791072
Stuttgart Hauptbahnhof (oben) Gleis 15,Biberach (Riß),Train Longue Distance Nuit,48.7847465,9.1832166,48.1019531,9.7929571,06:35:00,08:07:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Biberach (Riß),88.24414022453004
Stuttgart Hauptbahnhof (oben) Gleis 15,Ebersbach (F) Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.7158446,9.5256454,11:40:00,12:08:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Ebersbach (F) Gleis 1,26.24834178095653
Stuttgart Hauptbahnhof (oben) Gleis 15,Eislingen (F) Gleis 2,Train Longue Distance,48.7847465,9.1832166,48.6965899,9.7046886,12:04:00,12:54:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Eislingen (F) Gleis 2,39.47564811227836
Stuttgart Hauptbahnhof (oben) Gleis 15,Eislingen (F) Gleis 21,Train Longue Distance,48.7847465,9.1832166,48.6966433,9.7048413,11:40:00,12:22:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Eislingen (F) Gleis 21,39.48500152636522
Stuttgart Hauptbahnhof (oben) Gleis 15,Esslingen (N) Gleis 5,Train Longue Distance Nuit,48.7847465,9.1832166,48.7385696,9.3006174,06:35:00,06:48:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Esslingen (N) Gleis 5,10.020803270160913
Stuttgart Hauptbahnhof (oben) Gleis 15,Faurndau Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.7109427,9.6166357,11:40:00,12:15:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Faurndau Gleis 1,32.82039882262692
Stuttgart Hauptbahnhof (oben) Gleis 15,Friedrichshafen Stadtbahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,47.6532219,9.4735251,06:35:00,08:52:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Friedrichshafen Stadtbahnhof,127.6446373522191
Stuttgart Hauptbahnhof (oben) Gleis 15,Geislingen (Steige) Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.6192303,9.8416458,11:40:00,12:44:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Geislingen (Steige) Gleis 1,51.70564922244411
Stuttgart Hauptbahnhof (oben) Gleis 15,Geislingen (Steige) Gleis 2,Train Longue Distance Nuit,48.7847465,9.1832166,48.6192303,9.8417176,06:35:00,07:18:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Geislingen (Steige) Gleis 2,51.7105732146614
Stuttgart Hauptbahnhof (oben) Gleis 15,Geislingen West Gleis 101,Train Longue Distance,48.7847465,9.1832166,48.6307139,9.821775,11:40:00,12:39:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Geislingen West Gleis 101,49.88796043082422
Stuttgart Hauptbahnhof (oben) Gleis 15,Gingen (F) Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.6607702,9.7880163,11:40:00,12:34:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Gingen (F) Gleis 1,46.457747272903916
Stuttgart Hauptbahnhof (oben) Gleis 15,Göppingen Gleis 6,Train Longue Distance Nuit,48.7847465,9.1832166,48.699928,9.6519395,06:35:00,07:06:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Göppingen Gleis 6,35.64055412729821
Stuttgart Hauptbahnhof (oben) Gleis 15,Kuchen Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.6403369,9.8036291,11:40:00,12:37:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Kuchen Gleis 1,48.269049668612055
Stuttgart Hauptbahnhof (oben) Gleis 15,Laupheim Westbahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,48.2314224,9.8483292,06:35:00,07:58:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Laupheim Westbahnhof,78.65251215661122
Stuttgart Hauptbahnhof (oben) Gleis 15,Lonsee,Train Longue Distance,48.7847465,9.1832166,48.544464,9.9179037,11:40:00,13:16:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Lonsee,60.20830518321616
Stuttgart Hauptbahnhof (oben) Gleis 15,Meckenbeuren Bahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,47.6998799,9.5584339,06:35:00,08:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Meckenbeuren Bahnhof,123.78999520430823
Stuttgart Hauptbahnhof (oben) Gleis 15,Plochingen Gleis 3,Train Longue Distance,48.7847465,9.1832166,48.7130529,9.4115773,20:42:00,21:00:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Plochingen Gleis 3,18.543853152951463
Stuttgart Hauptbahnhof (oben) Gleis 15,Plochingen Gleis 4,Train Longue Distance Nuit,48.7847465,9.1832166,48.7129581,9.4113527,06:35:00,06:55:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Plochingen Gleis 4,18.533538720295088
Stuttgart Hauptbahnhof (oben) Gleis 15,Plochingen Gleis 6,Train Longue Distance,48.7847465,9.1832166,48.7129225,9.4112539,12:04:00,12:23:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Plochingen Gleis 6,18.528712790939018
Stuttgart Hauptbahnhof (oben) Gleis 15,Ravensburg Bahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,47.78441,9.6059638,06:35:00,08:36:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Ravensburg Bahnhof,115.54636041588249
Stuttgart Hauptbahnhof (oben) Gleis 15,Reichenbach (F) Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.707961,9.4644522,11:40:00,12:05:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Reichenbach (F) Gleis 1,22.31828889161036
Stuttgart Hauptbahnhof (oben) Gleis 15,Salach Gleis 2,Train Longue Distance,48.7847465,9.1832166,48.6893794,9.7370459,11:40:00,12:29:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Salach Gleis 2,41.97638859232621
Stuttgart Hauptbahnhof (oben) Gleis 15,Süßen Gleis 2,Train Longue Distance,48.7847465,9.1832166,48.6837395,9.7597194,11:40:00,12:31:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Süßen Gleis 2,43.746316482265655
Stuttgart Hauptbahnhof (oben) Gleis 15,Uhingen Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.7086665,9.5846647,11:40:00,12:12:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Uhingen Gleis 1,30.62599555353101
Stuttgart Hauptbahnhof (oben) Gleis 15,Ulm Hauptbahnhof,Train Longue Distance Nuit,48.7847465,9.1832166,48.3993472,9.982816,06:35:00,07:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Ulm Hauptbahnhof,72.7648348286841
Stuttgart Hauptbahnhof (oben) Gleis 15,Ulm Hbf,Train Longue Distance Nuit,48.7847465,9.1832166,48.3993531,9.9825824,06:39:00,07:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Ulm Hbf,72.7505619209214
Stuttgart Hauptbahnhof (oben) Gleis 15,Urspring,Train Longue Distance,48.7847465,9.1832166,48.5497983,9.8951584,11:40:00,13:13:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Urspring,58.44607755077379
Stuttgart Hauptbahnhof (oben) Gleis 15,Westerstetten,Train Longue Distance,48.7847465,9.1832166,48.5189084,9.9498299,11:40:00,13:20:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 15,Westerstetten,63.60089322579637
Stuttgart Hauptbahnhof (oben) Gleis 16,Amstetten (Württ),Train Longue Distance Nuit,48.7847465,9.1832166,48.5781852,9.8729161,23:39:00,24:25:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Amstetten (Württ),55.60049551450495
Stuttgart Hauptbahnhof (oben) Gleis 16,Aulendorf Bahnhof,Train Longue Distance,48.7847465,9.1832166,47.9529683,9.6438996,13:35:00,15:23:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Aulendorf Bahnhof,98.55104140436407
Stuttgart Hauptbahnhof (oben) Gleis 16,Bad Cannstatt Gleis 4,Train Longue Distance Nuit,48.7847465,9.1832166,48.8013404,9.2175053,22:42:00,22:45:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Bad Cannstatt Gleis 4,3.1166502940172385
Stuttgart Hauptbahnhof (oben) Gleis 16,Bad Cannstatt Gleis 8,Train Longue Distance Nuit,48.7847465,9.1832166,48.8009913,9.2173436,04:42:00,04:45:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Bad Cannstatt Gleis 8,3.084225180293901
Stuttgart Hauptbahnhof (oben) Gleis 16,Bad Schussenried,Train Longue Distance,48.7847465,9.1832166,47.9937673,9.668244,13:35:00,15:19:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Bad Schussenried,94.96476824717016
Stuttgart Hauptbahnhof (oben) Gleis 16,Beimerstetten,Train Longue Distance Nuit,48.7847465,9.1832166,48.481968,9.9768153,04:42:00,06:04:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Beimerstetten,67.33838080791072
Stuttgart Hauptbahnhof (oben) Gleis 16,Biberach (Riß),Train Longue Distance,48.7847465,9.1832166,48.1019531,9.7929571,13:35:00,15:07:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Biberach (Riß),88.24414022453004
Stuttgart Hauptbahnhof (oben) Gleis 16,Biberach Süd,Train Longue Distance Nuit,48.7847465,9.1832166,48.0869954,9.8032518,05:39:00,07:11:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Biberach Süd,90.06573691798339
Stuttgart Hauptbahnhof (oben) Gleis 16,Ebersbach (F) Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.7158446,9.5256454,04:42:00,05:08:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Ebersbach (F) Gleis 1,26.24834178095653
Stuttgart Hauptbahnhof (oben) Gleis 16,Eislingen (F) Gleis 2,Train Longue Distance Nuit,48.7847465,9.1832166,48.6965899,9.7046886,04:42:00,05:22:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Eislingen (F) Gleis 2,39.47564811227836
Stuttgart Hauptbahnhof (oben) Gleis 16,Eislingen (F) Gleis 21,Train Longue Distance,48.7847465,9.1832166,48.6966433,9.7048413,09:40:00,10:22:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Eislingen (F) Gleis 21,39.48500152636522
Stuttgart Hauptbahnhof (oben) Gleis 16,Erbach (Württ),Train Longue Distance Nuit,48.7847465,9.1832166,48.3259283,9.8950237,05:39:00,06:51:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Erbach (Württ),73.12553106127142
Stuttgart Hauptbahnhof (oben) Gleis 16,Esslingen (N) Gleis 5,Train Longue Distance,48.7847465,9.1832166,48.7385696,9.3006174,13:35:00,13:46:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Esslingen (N) Gleis 5,10.020803270160913
Stuttgart Hauptbahnhof (oben) Gleis 16,Faurndau Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.7109427,9.6166357,04:42:00,05:15:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Faurndau Gleis 1,32.82039882262692
Stuttgart Hauptbahnhof (oben) Gleis 16,Friedrichshafen Stadtbahnhof,Train Longue Distance,48.7847465,9.1832166,47.6532219,9.4735251,13:35:00,15:52:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Friedrichshafen Stadtbahnhof,127.6446373522191
Stuttgart Hauptbahnhof (oben) Gleis 16,Geislingen (Steige) Gleis 1,Train Longue Distance,48.7847465,9.1832166,48.6192303,9.8416458,07:00:00,08:10:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Geislingen (Steige) Gleis 1,51.70564922244411
Stuttgart Hauptbahnhof (oben) Gleis 16,Geislingen (Steige) Gleis 2,Train Longue Distance,48.7847465,9.1832166,48.6192303,9.8417176,13:35:00,14:18:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Geislingen (Steige) Gleis 2,51.7105732146614
Stuttgart Hauptbahnhof (oben) Gleis 16,Geislingen West Gleis 101,Train Longue Distance Nuit,48.7847465,9.1832166,48.6307139,9.821775,04:42:00,05:39:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Geislingen West Gleis 101,49.88796043082422
Stuttgart Hauptbahnhof (oben) Gleis 16,Gingen (F) Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.6607702,9.7880163,04:42:00,05:34:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Gingen (F) Gleis 1,46.457747272903916
Stuttgart Hauptbahnhof (oben) Gleis 16,Göppingen Gleis 6,Train Longue Distance,48.7847465,9.1832166,48.699928,9.6519395,13:35:00,14:05:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Göppingen Gleis 6,35.64055412729821
Stuttgart Hauptbahnhof (oben) Gleis 16,Göppingen Gleis 7,Train Longue Distance,48.7847465,9.1832166,48.6998213,9.6518767,17:40:00,18:19:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Göppingen Gleis 7,35.639290399058666
Stuttgart Hauptbahnhof (oben) Gleis 16,Kuchen Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.6403369,9.8036291,04:42:00,05:37:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Kuchen Gleis 1,48.269049668612055
Stuttgart Hauptbahnhof (oben) Gleis 16,Laupheim Westbahnhof,Train Longue Distance,48.7847465,9.1832166,48.2314224,9.8483292,13:35:00,14:58:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Laupheim Westbahnhof,78.65251215661122
Stuttgart Hauptbahnhof (oben) Gleis 16,Lonsee,Train Longue Distance Nuit,48.7847465,9.1832166,48.544464,9.9179037,04:42:00,05:56:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Lonsee,60.20830518321616
Stuttgart Hauptbahnhof (oben) Gleis 16,Meckenbeuren Bahnhof,Train Longue Distance,48.7847465,9.1832166,47.6998799,9.5584339,13:35:00,15:43:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Meckenbeuren Bahnhof,123.78999520430823
Stuttgart Hauptbahnhof (oben) Gleis 16,Merklingen (Alb) Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.5210385,9.7409266,06:02:00,06:38:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Merklingen (Alb) Gleis 1,50.38046507508724
Stuttgart Hauptbahnhof (oben) Gleis 16,Plochingen Gleis 3,Train Longue Distance Nuit,48.7847465,9.1832166,48.7130529,9.4115773,23:39:00,23:55:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Plochingen Gleis 3,18.543853152951463
Stuttgart Hauptbahnhof (oben) Gleis 16,Plochingen Gleis 4,Train Longue Distance,48.7847465,9.1832166,48.7129581,9.4113527,13:35:00,13:53:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Plochingen Gleis 4,18.533538720295088
Stuttgart Hauptbahnhof (oben) Gleis 16,Plochingen Gleis 6,Train Longue Distance,48.7847465,9.1832166,48.7129225,9.4112539,17:40:00,18:00:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Plochingen Gleis 6,18.528712790939018
Stuttgart Hauptbahnhof (oben) Gleis 16,Ravensburg Bahnhof,Train Longue Distance,48.7847465,9.1832166,47.78441,9.6059638,13:35:00,15:36:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Ravensburg Bahnhof,115.54636041588249
Stuttgart Hauptbahnhof (oben) Gleis 16,Reichenbach (F) Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.707961,9.4644522,04:42:00,05:04:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Reichenbach (F) Gleis 1,22.31828889161036
Stuttgart Hauptbahnhof (oben) Gleis 16,Salach Gleis 2,Train Longue Distance Nuit,48.7847465,9.1832166,48.6893794,9.7370459,04:42:00,05:25:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Salach Gleis 2,41.97638859232621
Stuttgart Hauptbahnhof (oben) Gleis 16,Schemmerberg,Train Longue Distance Nuit,48.7847465,9.1832166,48.1892365,9.8289795,05:39:00,07:01:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Schemmerberg,81.54551001468123
Stuttgart Hauptbahnhof (oben) Gleis 16,Süßen Gleis 1,Train Longue Distance Nuit,48.7847465,9.1832166,48.6837039,9.7596745,04:42:00,05:27:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Süßen Gleis 1,43.74416498413363
Stuttgart Hauptbahnhof (oben) Gleis 16,Süßen Gleis 2,Train Longue Distance,48.7847465,9.1832166,48.6837395,9.7597194,08:42:00,09:27:00,,mobility_db,FR_BBS_Schapfl_mdb-770,Stuttgart Hauptbahnhof (oben) Gleis 16,Süßen Gleis 2,43.746316482265655
