origin,destination,vehicule_type,station_lat,station_long,station_lat_dest,station_long_dest,departure_time,arrival_time,shape_distance_km,source,provider
Schwörstadt Bahnhof,Gottmadingen Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.7373685,8.7755611,05:49:00,07:12:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Grenzach Bahnhof,Train Longue Distance Nuit,47.5911602,7.8718919,47.5509717,7.6595391,22:01:00,22:19:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Herten (Baden) Bahnhof,Train Longue Distance Nuit,47.5911602,7.8718919,47.5496863,7.7406121,22:01:00,22:12:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Lauchringen Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.6289993,8.3224329,22:14:00,22:55:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Lauchringen Westbahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.6326861,8.3085989,22:14:00,22:53:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Laufenburg (Baden) Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.5641389,8.0590379,05:49:00,06:04:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Laufenburg (Baden) Ost Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.5661998,8.0730696,05:49:00,06:07:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Ludwigshafen(Bodensee) Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.8155463,9.0531316,05:49:00,07:40:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Markdorf Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.7168416,9.3884457,05:49:00,08:15:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Murg (Baden) Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.5534878,8.0183712,05:49:00,06:01:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Radolfzell Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.7356829,8.9691391,05:49:00,07:29:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Rheinfelden (Baden) Bahnhof,Train Longue Distance Nuit,47.5911602,7.8718919,47.5569071,7.784378,22:01:00,22:08:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,"Salem, Bahnhof",Train Longue Distance Nuit,47.5908634,7.8693766,47.7577,9.2969523,05:49:00,08:07:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Schaffhausen,Train Longue Distance Nuit,47.5908634,7.8693766,47.6982838,8.6327559,05:49:00,06:58:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Singen (Htw) Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.758944,8.8415064,05:49:00,07:18:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Tiengen (Hochrhein) Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.635513,8.2723429,05:49:00,06:30:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Uhldingen-Mühlhofen Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.7369576,9.248578,05:49:00,08:01:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Waldshut Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.621292,8.2193602,05:49:00,06:19:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Wehr-Brennet Bahnhof,Train Longue Distance Nuit,47.5908634,7.8693766,47.5808842,7.9105284,05:49:00,05:52:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Schwörstadt Bahnhof,Wyhlen Bahnhof,Train Longue Distance Nuit,47.5911602,7.8718919,47.5463878,7.6908903,22:01:00,22:16:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Altenstadt (Iller),Train Longue Distance Nuit,48.3239811,10.050531,48.1611233,10.1103229,05:22:00,05:38:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Bad Grönenbach,Train Longue Distance Nuit,48.3239811,10.050531,47.8823901,10.2538198,05:22:00,06:09:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Bellenberg,Train Longue Distance Nuit,48.3239811,10.050531,48.2545688,10.0904342,05:22:00,05:29:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Dietmannsried,Train Longue Distance Nuit,48.3239811,10.050531,47.813073,10.2901836,05:22:00,06:16:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Finninger Straße,Train Longue Distance Nuit,48.3239811,10.050531,48.3908653,10.0261777,06:29:00,06:34:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Illertissen,Train Longue Distance Nuit,48.3239811,10.050531,48.2226193,10.1000821,05:22:00,05:33:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Kellmünz,Train Longue Distance Nuit,48.3239811,10.050531,48.1203128,10.1249025,05:22:00,05:43:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Kempten (Allgäu) Hbf,Train Longue Distance Nuit,48.3239811,10.050531,47.7117827,10.317699,05:22:00,06:26:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Kempten (Allgäu) Ost,Train Longue Distance Nuit,48.3239811,10.050531,47.7311998,10.3321888,05:22:00,06:22:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Memmingen,Train Longue Distance Nuit,48.3239811,10.050531,47.985693,10.1869222,05:22:00,05:53:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Neu-Ulm,Train Longue Distance Nuit,48.3239811,10.050531,48.3935198,10.0058308,06:29:00,06:38:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Ulm Hbf,Train Longue Distance Nuit,48.3239811,10.050531,48.3993531,9.9825824,06:29:00,06:42:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Senden,Vöhringen,Train Longue Distance Nuit,48.3239811,10.050531,48.2787988,10.0832387,05:22:00,05:26:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Allmendingen,Train Longue Distance,48.0869114,9.2218711,48.3277261,9.7223495,12:30:00,13:17:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Altshausen Bahnhof,Train Longue Distance,48.0869114,9.2218711,47.9308052,9.5513013,08:13:00,08:47:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Aulendorf Bahnhof,Train Longue Distance,48.0869114,9.2218711,47.9523666,9.6435493,08:13:00,08:56:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Bad Saulgau Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.0135357,9.5011394,08:13:00,08:39:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Balingen Bahnhof/Busbf,Train Longue Distance Nuit,48.0870374,9.2221765,48.2778841,8.8501033,05:38:00,06:13:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Balingen Süd,Train Longue Distance Nuit,48.0870374,9.2221765,48.2689456,8.8463124,05:38:00,06:12:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Beuron Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.0487083,8.9720496,09:32:00,09:52:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Bisingen Bahnhof,Train Longue Distance Nuit,48.0870374,9.2221765,48.3126251,8.9208007,05:38:00,06:21:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Blaubeuren,Train Longue Distance,48.0869114,9.2218711,48.4038261,9.7919599,12:30:00,13:26:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Blaustein Gleis 2,Train Longue Distance Nuit,48.0869234,9.2221675,48.4142257,9.919898,04:32:00,05:43:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Brigachtal Kirchdorf,Train Longue Distance,48.0869114,9.2218711,48.0148337,8.467978,21:34:00,22:57:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Brigachtal Klengen,Train Longue Distance,48.0869114,9.2218711,48.0073217,8.465822,21:34:00,22:55:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Donaueschingen Aufen,Train Longue Distance,48.0869114,9.2218711,47.9637786,8.4755777,21:34:00,22:49:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Donaueschingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,47.947842,8.4989429,09:32:00,10:35:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Donaueschingen Grüningen,Train Longue Distance,48.0869114,9.2218711,47.9834683,8.4714185,21:34:00,22:52:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Donaueschingen Mitte/Siedlung,Train Longue Distance,48.0869114,9.2218711,47.9524328,8.4890524,21:34:00,22:46:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Dußlingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.4525739,9.058234,21:49:00,22:56:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Ebingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.210235,9.0275296,07:34:00,07:58:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Ehingen (Donau),Train Longue Distance,48.0869114,9.2218711,48.2858588,9.7244695,12:30:00,13:12:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Esslingen (N) Gleis 6,Train Longue Distance,48.0869114,9.2218711,48.738463,9.3005545,19:50:00,21:34:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Fridingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.0318008,8.9358475,09:32:00,09:59:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Geisingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,47.9214569,8.6523841,09:32:00,10:25:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Gerhausen,Train Longue Distance,48.0869114,9.2218711,48.3998243,9.8057311,12:30:00,13:34:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Hausen i.T. Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.0804241,9.0275296,11:32:00,11:47:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Hechingen Bf/ZOB,Train Longue Distance Nuit,48.0870374,9.2221765,48.3594845,8.9685552,05:38:00,06:30:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Herbertingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.0635571,9.4137602,08:13:00,08:27:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Herbertingen Ort,Train Longue Distance,48.0869114,9.2218711,48.0537705,9.4331998,08:13:00,08:33:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Herrlingen,Train Longue Distance,48.0869114,9.2218711,48.4176719,9.8974491,12:30:00,13:36:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Immendingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,47.9362701,8.7294236,09:32:00,10:20:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Marbach West,Train Longue Distance,48.0869114,9.2218711,48.0318189,8.4689212,21:34:00,23:00:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Mengen Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.0535723,9.3369004,08:13:00,08:20:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Munderkingen Gleis,Train Longue Distance,48.0869114,9.2218711,48.2379025,9.6455615,12:30:00,13:04:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Mössingen Bahnhof,Train Longue Distance Nuit,48.0870374,9.2221765,48.4043867,9.0464391,05:38:00,06:37:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Mühlheim (Donau) Bahnhof,Train Longue Distance,48.0869114,9.2218711,48.0293558,8.8857934,09:32:00,10:04:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Rechtenstein (Bahn),Train Longue Distance,48.0869114,9.2218711,48.2404214,9.5543915,18:30:00,18:59:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Reutlingen Hauptbahnhof,Train Longue Distance Nuit,48.0870374,9.2221765,48.4965902,9.2097708,05:38:00,07:08:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Riedlingen,Train Longue Distance,48.0869114,9.2218711,48.1497011,9.4849158,12:30:00,12:50:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Rottenacker,Train Longue Distance Nuit,48.0869234,9.2221675,48.234881,9.694367,04:32:00,05:13:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Schelklingen,Train Longue Distance,48.0869114,9.2218711,48.37123,9.7344678,12:30:00,13:20:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Schmiechen,Train Longue Distance,48.0869114,9.2218711,48.3624331,9.720499,12:30:00,13:21:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Sigmaringendorf Bahnhof,Train Longue Distance Nuit,48.0869114,9.2218711,48.0689479,9.2607142,05:57:00,06:01:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Storzingen Bahnhof,Train Longue Distance Nuit,48.0870374,9.2221765,48.1348352,9.126991,05:38:00,05:48:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Straßberg Bahnhof,Train Longue Distance Nuit,48.0870374,9.2221765,48.1787071,9.0877257,05:38:00,05:54:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Stuttgart Hauptbahnhof (oben) Gleis 13,Train Longue Distance,48.0869114,9.2218711,48.7847465,9.1832166,17:50:00,19:53:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Stuttgart Hauptbahnhof (oben) Gleis 2,Train Longue Distance,48.0869114,9.2218711,48.7847465,9.1832166,07:50:00,09:53:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Stuttgart Hauptbahnhof (oben) Gleis 4,Train Longue Distance Nuit,48.0870374,9.2221765,48.7847465,9.1832166,05:38:00,07:53:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Stuttgart Hauptbahnhof (oben) Gleis 5,Train Longue Distance,48.0869114,9.2218711,48.7847465,9.1832166,19:50:00,21:53:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Tuttlingen Bahnhof,Train Longue Distance,48.0869114,9.2218711,47.9807144,8.7986568,09:32:00,10:12:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Tübingen Hauptbahnhof,Train Longue Distance Nuit,48.0870374,9.2221765,48.5155881,9.0551078,05:38:00,06:52:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Ulm Hbf,Train Longue Distance,48.0869114,9.2218711,48.3993472,9.9823129,12:30:00,13:41:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Ulm-Söflingen,Train Longue Distance Nuit,48.0869234,9.2221675,48.4025379,9.9588579,05:21:00,06:35:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringen Bahnhof,Villingen Bahnhof/ZOB,Train Longue Distance,48.0870374,9.2221765,48.0574872,8.4655974,18:32:00,19:45:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Allmendingen,Train Longue Distance,48.0689479,9.2607142,48.3277261,9.7223495,12:33:00,13:17:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Altshausen Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,47.9308714,9.5513372,06:01:00,06:35:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Aulendorf Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,47.9523666,9.6435493,06:01:00,06:43:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Bad Saulgau Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,48.0135357,9.5011394,06:01:00,06:26:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Beuron Bahnhof,Train Longue Distance,48.0689479,9.2607142,48.0487083,8.9720496,09:26:00,09:52:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Blaubeuren,Train Longue Distance,48.0689479,9.2607142,48.4038261,9.7919599,12:33:00,13:26:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Blaustein Gleis 2,Train Longue Distance Nuit,48.0689479,9.2607142,48.4142257,9.919898,05:25:00,06:31:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Donaueschingen Bahnhof,Train Longue Distance,48.0689479,9.2607142,47.947842,8.4989429,09:26:00,10:35:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Ebingen Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,48.210235,9.0275296,22:47:00,23:15:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Ehingen (Donau),Train Longue Distance,48.0689479,9.2607142,48.2858588,9.7244695,12:33:00,13:12:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Fridingen Bahnhof,Train Longue Distance,48.0689479,9.2607142,48.0318008,8.9358475,09:26:00,09:59:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Geisingen Bahnhof,Train Longue Distance,48.0689479,9.2607142,47.9214569,8.6523841,09:26:00,10:25:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Gerhausen,Train Longue Distance,48.0689479,9.2607142,48.3998243,9.8057311,12:33:00,13:34:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Hausen i.T. Bahnhof,Train Longue Distance,48.0689479,9.2607142,48.0804241,9.0275296,11:27:00,11:47:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Herbertingen Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,48.0635571,9.4137602,06:01:00,06:17:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Herbertingen Ort,Train Longue Distance Nuit,48.0689479,9.2607142,48.0537705,9.4331998,06:01:00,06:20:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Herrlingen,Train Longue Distance,48.0689479,9.2607142,48.4176719,9.8974491,12:33:00,13:36:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Immendingen Bahnhof,Train Longue Distance,48.0689479,9.2607142,47.9362701,8.7294236,09:26:00,10:20:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Mengen Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,48.0535723,9.3369004,06:01:00,06:08:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Munderkingen Gleis,Train Longue Distance,48.0689479,9.2607142,48.2379025,9.6455615,12:33:00,13:04:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Mühlheim (Donau) Bahnhof,Train Longue Distance,48.0689479,9.2607142,48.0293558,8.8857934,09:26:00,10:04:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Rechtenstein (Bahn),Train Longue Distance,48.0689479,9.2607142,48.2404214,9.5543915,18:33:00,18:59:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Riedlingen,Train Longue Distance,48.0689479,9.2607142,48.1497011,9.4849158,12:33:00,12:50:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Rottenacker,Train Longue Distance Nuit,48.0689479,9.2607142,48.234881,9.694367,05:23:00,05:59:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Schelklingen,Train Longue Distance,48.0689479,9.2607142,48.37123,9.7344678,12:33:00,13:20:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Schmiechen,Train Longue Distance,48.0689479,9.2607142,48.3624331,9.720499,12:33:00,13:21:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Sigmaringen Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,48.0869114,9.2218711,22:47:00,22:50:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Storzingen Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,48.1348352,9.126991,22:47:00,23:03:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Straßberg Bahnhof,Train Longue Distance Nuit,48.0689479,9.2607142,48.1787071,9.0877257,22:47:00,23:10:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Tuttlingen Bahnhof,Train Longue Distance,48.0689479,9.2607142,47.9807144,8.7986568,09:26:00,10:12:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Ulm Hbf,Train Longue Distance,48.0689479,9.2607142,48.3993472,9.9823129,12:33:00,13:41:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Ulm-Söflingen,Train Longue Distance Nuit,48.0689479,9.2607142,48.4025379,9.9588579,05:25:00,06:35:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Sigmaringendorf Bahnhof,Villingen Bahnhof/ZOB,Train Longue Distance,48.0689479,9.2607142,48.0574872,8.4655974,19:26:00,20:45:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,"Aalen, Hauptbahnhof",Train Longue Distance,47.7596204,8.8421802,48.8416955,10.096417,16:07:00,20:11:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Albbruck Bahnhof,Train Longue Distance,47.75956,8.8423419,47.5922144,8.1315858,14:45:00,15:42:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Aulendorf Bahnhof,Train Longue Distance,47.7596204,8.8421802,47.9529382,9.6439535,16:07:00,18:10:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Bad Säckingen Bahnhof,Train Longue Distance Nuit,47.7590769,8.8412729,47.5559371,7.9487877,05:41:00,06:48:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Badischer Bahnhof,Train Longue Distance Nuit,47.7590769,8.8412729,47.5677212,7.6082453,05:41:00,07:11:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Bahnhof Überlingen,Train Longue Distance,47.758944,8.8415064,47.7689677,9.1630584,07:21:00,07:55:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Bermatingen-Ahausen Bahnhof,Train Longue Distance,47.758944,8.8415064,47.7305231,9.3448325,07:21:00,08:11:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Beuggen Bahnhof,Train Longue Distance,47.7588353,8.8415963,47.5820113,7.8109502,20:45:00,22:05:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Biberach (Riß),Train Longue Distance,47.7596204,8.8421802,48.1019831,9.7930918,16:07:00,18:27:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Dogern Bahnhof,Train Longue Distance,47.75956,8.8423419,47.6086297,8.166692,14:45:00,15:39:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,Erzingen (Baden) Bahnhof,Train Longue Distance Nuit,47.7590769,8.8412729,47.659551,8.430096,05:41:00,06:08:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,"FN Fischbach, Bahnhof",Train Longue Distance Nuit,47.758944,8.8415064,47.6724672,9.4174164,05:27:00,06:35:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
Singen (Htw) Bahnhof,"FN Manzell, Bahnhof",Train Longue Distance Nuit,47.758944,8.8415064,47.6643609,9.4290585,05:27:00,06:38:00,,mobility_db,FR_bodo_Verkehrsverbund_mdb-769
