trip_id,stop_id,stop_sequence,departure_time,arrival_time,route_type,route_short_name,route_long_name
vvs-12-046-1-1-4-R-2-Special#69-96-71,de:08115:7100:5:1,1,12:20:00,12:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-96-71,de:08115:4711:1:1,2,12:22:00,12:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-96-71,de:08115:6742:1:1,3,12:24:00,12:24:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-96-71,de:08115:4712:1:1,4,12:26:00,12:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-96-71,de:08115:4713:1:1,5,12:27:00,12:27:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-96-71,de:08115:6525:1:1,6,12:31:00,12:31:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-96-71,de:08115:4193:1:2,7,12:33:00,12:33:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-112-72,de:08115:7100:5:1,1,12:50:00,12:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-112-72,de:08115:4711:1:1,2,12:52:00,12:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-112-72,de:08115:6742:1:1,3,12:54:00,12:54:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-112-72,de:08115:4712:1:1,4,12:56:00,12:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-112-72,de:08115:4713:1:1,5,12:57:00,12:57:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-112-72,de:08115:6525:1:1,6,13:01:00,13:01:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-112-72,de:08115:4193:1:2,7,13:03:00,13:03:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-113-73,de:08115:7100:5:1,1,13:20:00,13:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-113-73,de:08115:4711:1:1,2,13:22:00,13:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-113-73,de:08115:6742:1:1,3,13:24:00,13:24:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-113-73,de:08115:4712:1:1,4,13:26:00,13:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-113-73,de:08115:4713:1:1,5,13:27:00,13:27:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-113-73,de:08115:6525:1:1,6,13:31:00,13:31:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-113-73,de:08115:4193:1:2,7,13:33:00,13:33:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-114-74,de:08115:7100:5:1,1,13:50:00,13:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-114-74,de:08115:4711:1:1,2,13:52:00,13:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-114-74,de:08115:6742:1:1,3,13:54:00,13:54:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-114-74,de:08115:4712:1:1,4,13:56:00,13:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-114-74,de:08115:4713:1:1,5,13:57:00,13:57:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-114-74,de:08115:6525:1:1,6,14:01:00,14:01:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-114-74,de:08115:4193:1:2,7,14:03:00,14:03:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-97-75,de:08115:7100:5:1,1,14:20:00,14:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-97-75,de:08115:4711:1:1,2,14:22:00,14:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-97-75,de:08115:6742:1:1,3,14:24:00,14:24:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-97-75,de:08115:4712:1:1,4,14:26:00,14:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-97-75,de:08115:4713:1:1,5,14:27:00,14:27:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-97-75,de:08115:6525:1:1,6,14:31:00,14:31:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-97-75,de:08115:4193:1:2,7,14:33:00,14:33:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-105-76,de:08115:7100:5:1,1,14:50:00,14:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-105-76,de:08115:4711:1:1,2,14:52:00,14:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-105-76,de:08115:6742:1:1,3,14:54:00,14:54:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-105-76,de:08115:4712:1:1,4,14:56:00,14:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-105-76,de:08115:4713:1:1,5,14:57:00,14:57:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-105-76,de:08115:6525:1:1,6,15:01:00,15:01:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-105-76,de:08115:4193:1:2,7,15:03:00,15:03:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-115-77,de:08115:7100:5:1,1,15:20:00,15:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-115-77,de:08115:4711:1:1,2,15:22:00,15:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-115-77,de:08115:6742:1:1,3,15:24:00,15:24:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-115-77,de:08115:4712:1:1,4,15:26:00,15:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-115-77,de:08115:4713:1:1,5,15:27:00,15:27:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-115-77,de:08115:6525:1:1,6,15:31:00,15:31:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-115-77,de:08115:4193:1:2,7,15:33:00,15:33:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-116-78,de:08115:7100:5:1,1,15:50:00,15:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-116-78,de:08115:4711:1:1,2,15:52:00,15:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-116-78,de:08115:6742:1:1,3,15:54:00,15:54:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-116-78,de:08115:4712:1:1,4,15:56:00,15:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-116-78,de:08115:4713:1:1,5,15:57:00,15:57:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-116-78,de:08115:6525:1:1,6,16:01:00,16:01:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-116-78,de:08115:4193:1:2,7,16:03:00,16:03:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-98-79,de:08115:7100:5:1,1,16:20:00,16:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-98-79,de:08115:4711:1:1,2,16:22:00,16:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-98-79,de:08115:6742:1:1,3,16:24:00,16:24:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-98-79,de:08115:4712:1:1,4,16:26:00,16:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-98-79,de:08115:4713:1:1,5,16:27:00,16:27:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-98-79,de:08115:6525:1:1,6,16:31:00,16:31:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-98-79,de:08115:4193:1:2,7,16:33:00,16:33:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-99-80,de:08115:7100:5:1,1,16:50:00,16:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-99-80,de:08115:4711:1:1,2,16:52:00,16:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-99-80,de:08115:6742:1:1,3,16:54:00,16:54:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-99-80,de:08115:4712:1:1,4,16:56:00,16:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-99-80,de:08115:4713:1:1,5,16:57:00,16:57:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-99-80,de:08115:6525:1:1,6,17:01:00,17:01:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-99-80,de:08115:4193:1:2,7,17:03:00,17:03:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-100-81,de:08115:7100:5:1,1,17:20:00,17:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-100-81,de:08115:4711:1:1,2,17:22:00,17:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-100-81,de:08115:6742:1:1,3,17:24:00,17:24:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-100-81,de:08115:4712:1:1,4,17:26:00,17:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-100-81,de:08115:4713:1:1,5,17:27:00,17:27:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-100-81,de:08115:6525:1:1,6,17:31:00,17:31:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-100-81,de:08115:4193:1:2,7,17:33:00,17:33:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-101-82,de:08115:7100:5:1,1,17:50:00,17:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-101-82,de:08115:4711:1:1,2,17:52:00,17:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-101-82,de:08115:6742:1:1,3,17:54:00,17:54:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-101-82,de:08115:4712:1:1,4,17:56:00,17:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-101-82,de:08115:4713:1:1,5,17:57:00,17:57:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-101-82,de:08115:6525:1:1,6,18:01:00,18:01:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-101-82,de:08115:4193:1:2,7,18:03:00,18:03:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-102-83,de:08115:7100:5:1,1,18:20:00,18:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-102-83,de:08115:4711:1:1,2,18:22:00,18:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-102-83,de:08115:6742:1:1,3,18:24:00,18:24:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-102-83,de:08115:4712:1:1,4,18:26:00,18:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-102-83,de:08115:4713:1:1,5,18:27:00,18:27:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-102-83,de:08115:6525:1:1,6,18:31:00,18:31:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-102-83,de:08115:4193:1:2,7,18:33:00,18:33:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-103-84,de:08115:7100:5:1,1,18:50:00,18:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-103-84,de:08115:4711:1:1,2,18:52:00,18:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-103-84,de:08115:6742:1:1,3,18:54:00,18:54:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-103-84,de:08115:4712:1:1,4,18:56:00,18:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-103-84,de:08115:4713:1:1,5,18:57:00,18:57:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-103-84,de:08115:6525:1:1,6,19:01:00,19:01:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-4-R-2-Special#69-103-84,de:08115:4193:1:2,7,19:03:00,19:03:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08416:6349:1:1,1,24:02:00,24:02:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:7037:1:1,2,24:05:00,24:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:4781:1:1,3,24:06:00,24:06:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:4192:1:1,4,24:07:00,24:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:4786:1:1,5,24:09:00,24:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:4193:1:1,6,24:12:00,24:11:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:6525:1:2,7,24:13:00,24:13:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:4713:2:2,8,24:17:00,24:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:4712:1:1,9,24:18:00,24:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:6742:1:1,10,24:20:00,24:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:4711:1:2,11,24:22:00,24:21:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#65-71-85,de:08115:7100:5:1,12,24:25:00,24:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08416:6349:1:1,1,25:02:00,25:02:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:7037:1:1,2,25:05:00,25:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:4781:1:1,3,25:06:00,25:06:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:4192:1:1,4,25:07:00,25:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:4786:1:1,5,25:09:00,25:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:4193:1:1,6,25:12:00,25:11:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:6525:1:2,7,25:13:00,25:13:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:4713:2:2,8,25:17:00,25:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:4712:1:1,9,25:18:00,25:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:6742:1:1,10,25:20:00,25:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:4711:1:2,11,25:22:00,25:21:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#66-64-86,de:08115:7100:5:1,12,25:25:00,25:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08416:6349:1:1,1,05:02:00,05:02:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:7037:1:1,2,05:05:00,05:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:4781:1:1,3,05:06:00,05:06:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:4192:1:1,4,05:07:00,05:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:4786:1:1,5,05:09:00,05:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:4193:1:1,6,05:12:00,05:11:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:6525:1:2,7,05:13:00,05:13:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:4713:2:2,8,05:17:00,05:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:4712:1:1,9,05:18:00,05:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:6742:1:1,10,05:20:00,05:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:4711:1:2,11,05:22:00,05:21:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-22-87,de:08115:7100:5:1,12,05:25:00,05:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08416:6349:1:1,1,05:32:00,05:32:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:7037:1:1,2,05:35:00,05:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:4781:1:1,3,05:36:00,05:36:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:4192:1:1,4,05:37:00,05:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:4786:1:1,5,05:39:00,05:39:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:4193:1:1,6,05:42:00,05:41:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:6525:1:2,7,05:43:00,05:43:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:4713:2:2,8,05:47:00,05:46:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:4712:1:1,9,05:48:00,05:48:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:6742:1:1,10,05:50:00,05:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:4711:1:2,11,05:52:00,05:51:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-2-H-1-Special#64-1-88,de:08115:7100:5:1,12,05:55:00,05:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-5-H-0-Special#64-2-89,de:08416:6349:1:2,1,06:02:00,06:02:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-5-H-0-Special#64-2-89,de:08115:7037:1:1,2,06:05:00,06:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-5-H-0-Special#64-2-89,de:08115:4781:1:1,3,06:06:00,06:06:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-5-H-0-Special#64-2-89,de:08115:4192:1:1,4,06:07:00,06:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
